4419.34 1.4382372e-05
4419.36 1.8086038e-05
4419.38 2.2142251e-05
4419.4 2.4680389e-05
4419.42 2.4736092e-05
4419.44 2.2304936e-05
4419.46 1.8122746e-05
4419.48 1.3302044e-05
4419.5 8.919262e-06
4419.52 5.6444463e-06
4419.54 3.5714992e-06
4419.56 2.3672212e-06
4419.58 1.6144439e-06
4419.6 1.0603183e-06
4419.62 6.3281168e-07
4419.64 3.3277581e-07
4419.66 1.5222627e-07
4419.68 6.0238901e-08
4419.7 2.0541296e-08
4419.72 6.0098636e-09
4419.74 1.5004906e-09
4419.76 3.1765639e-10
4419.78 5.6646176e-11
4419.8 9.1719999e-12
4419.82 6.8056859e-12
4419.84 3.4584713e-11
4419.86 1.7192111e-10
4419.88 7.2514445e-10
4419.9 2.6096597e-09
4419.92 8.0777984e-09
4419.94 2.1685679e-08
4419.96 5.0932566e-08
4419.98 1.056005e-07
4420 1.95066e-07
4420.02 3.2402212e-07
4420.04 4.8847787e-07
4420.06 6.7433925e-07
4420.08 8.5969548e-07
4420.1 1.0199355e-06
4420.12 1.1335623e-06
4420.14 1.1867588e-06
4420.16 1.1756897e-06
4420.18 1.1063271e-06
4420.2 9.9217385e-07
4420.22 8.5066282e-07
4420.24 6.9923859e-07
4420.26 5.5225709e-07
4420.28 4.1955378e-07
4420.3 3.0659647e-07
4420.32 2.1536677e-07
4420.34 1.452799e-07
4420.36 9.4013154e-08
4420.38 5.8294239e-08
4420.4 3.4592788e-08
4420.42 1.9622082e-08
4420.44 1.0626015e-08
4420.46 5.48513e-09
4420.48 2.6927597e-09
4420.5 1.2531449e-09
4420.52 5.5067213e-10
4420.54 2.2754409e-10
4420.56 8.8055992e-11
4420.58 3.1788643e-11
4420.6 1.0662609e-11
4420.62 3.3083035e-12
4420.64 9.4480228e-13
4420.66 2.4703143e-13
4420.68 5.8654789e-14
4420.7 1.260963e-14
4420.72 2.4505111e-15
4420.74 3.4018505e-16
4420.76 2.19926e-16
4420.78 1.7096106e-16
4420.8 1.6302275e-16
4420.82 1.8241546e-16
4420.84 3.2865854e-16
4420.86 2.0620025e-16
4420.88 1.2582379e-16
4420.9 4.2896048e-17
4420.92 1.1349492e-16
4420.94 1.7762296e-16
4420.96 7.1161764e-17
4420.98 6.421841e-17
4421 1.0677277e-16
4421.02 2.6216879e-16
4421.04 5.7214812e-17
4421.06 1.5508445e-16
4421.08 7.1815022e-17
4421.1 1.3348064e-16
4421.12 4.3519184e-17
4421.14 0
4421.16 1.0714458e-16
4421.18 8.448558e-17
4421.2 7.1191886e-17
4421.22 1.6367601e-16
4421.24 1.1981514e-16
4421.26 3.589245e-17
4421.28 1.1442962e-16
4421.3 1.1978502e-16
4421.32 1.3977074e-17
4421.34 7.8537174e-17
4421.36 9.1800746e-17
4421.38 7.8507052e-17
4421.4 1.3478716e-16
4421.42 1.6996611e-16
4421.44 9.2484126e-17
4421.46 3.5269314e-17
4421.48 1.5542614e-16
4421.5 2.2226944e-17
4421.52 9.3790642e-17
4421.54 1.2644692e-16
4421.56 1.1377637e-16
4421.58 7.7853794e-17
4421.6 3.5269314e-17
4421.62 2.1995612e-16
4421.64 1.7198281e-15
4421.66 1.0473883e-14
4421.68 5.5071726e-14
4421.7 2.5795385e-13
4421.72 1.0927976e-12
4421.74 4.2164256e-12
4421.76 1.4904942e-11
4421.78 4.8522904e-11
4421.8 1.4616142e-10
4421.82 4.0904136e-10
4421.84 1.0674308e-09
4421.86 2.6062945e-09
4421.88 5.9737736e-09
4421.9 1.2896635e-08
4421.92 2.631805e-08
4421.94 5.0961735e-08
4421.96 9.4011292e-08
4421.98 1.6582328e-07
4422 2.8035958e-07
4422.02 4.5466617e-07
4422.04 7.0661586e-07
4422.06 1.050582e-06
4422.08 1.4916437e-06
4422.1 2.0204387e-06
4422.12 2.6117472e-06
4422.14 3.2258985e-06
4422.16 3.8042178e-06
4422.18 4.2549374e-06
4422.2 4.4521552e-06
4422.22 4.2824713e-06
4422.24 3.7373953e-06
4422.26 3.0017072e-06
4422.28 2.493704e-06
4422.3 2.8625864e-06
4422.32 4.9662444e-06
4422.34 9.8107508e-06
4422.36 1.8401203e-05
4422.38 3.1506928e-05
4422.4 4.9437959e-05
4422.42 7.1947654e-05
4422.44 9.8292809e-05
4422.46 0.00012738911
4422.48 0.00015797533
4422.5 0.00018873481
4422.52 0.00021836674
4422.54 0.00024562194
4422.56 0.00026932124
4422.58 0.00028836981
4422.6 0.00030177296
4422.62 0.00030865376
4422.64 0.00030827821
4422.66 0.00030010858
4422.68 0.00028390533
4422.7 0.0002598676
4422.72 0.00022878298
4422.74 0.00019219863
4422.76 0.0001526441
4422.78 0.00011374673
4422.8 7.9742934e-05
4422.82 5.4018816e-05
4422.84 3.7391164e-05
4422.86 2.77578e-05
4422.88 2.1729322e-05
4422.9 1.6766743e-05
4422.92 1.2026516e-05
4422.94 7.7794856e-06
4422.96 4.4820264e-06
4422.98 2.2864945e-06
4423 1.0279333e-06
4423.02 4.0503158e-07
4423.04 1.3899151e-07
4423.06 4.1254338e-08
4423.08 1.0516081e-08
4423.1 2.2858605e-09
4423.12 4.2085636e-10
4423.14 6.9003877e-11
4423.16 4.3205371e-11
4423.18 2.3716684e-10
4423.2 1.3300343e-09
4423.22 6.314992e-09
4423.24 2.5540139e-08
4423.26 8.8755453e-08
4423.28 2.6737957e-07
4423.3 7.0462144e-07
4423.32 1.6393023e-06
4423.34 3.397821e-06
4423.36 6.3309899e-06
4423.38 1.0696417e-05
4423.4 1.6521628e-05
4423.42 2.3504771e-05
4423.44 3.101117e-05
4423.46 3.8208929e-05
4423.48 4.4322238e-05
4423.5 4.8848073e-05
4423.52 5.1538852e-05
4423.54 5.2196063e-05
4423.56 5.0611616e-05
4423.58 4.6833111e-05
4423.6 4.143369e-05
4423.62 3.5365138e-05
4423.64 2.9469231e-05
4423.66 2.4133952e-05
4423.68 1.9363661e-05
4423.7 1.5056387e-05
4423.72 1.1182326e-05
4423.74 7.8039617e-06
4423.76 5.0289995e-06
4423.78 2.9468605e-06
4423.8 1.5689417e-06
4423.82 8.0924502e-07
4423.84 5.1707936e-07
4423.86 5.2821525e-07
4423.88 6.9830608e-07
4423.9 9.1251634e-07
4423.92 1.0859429e-06
4423.94 1.1665647e-06
4423.96 1.1391175e-06
4423.98 1.0213263e-06
4424 8.4958572e-07
4424.02 6.6148783e-07
4424.04 4.8480355e-07
4424.06 3.3526498e-07
4424.08 2.18927e-07
4424.1 1.3510124e-07
4424.12 7.8912965e-08
4424.14 4.3688494e-08
4424.16 2.29178e-08
4424.18 1.1360365e-08
4424.2 5.2987784e-09
4424.22 2.3154804e-09
4424.24 9.4468779e-10
4424.26 3.589104e-10
4424.28 1.2666238e-10
4424.3 4.1388173e-11
4424.32 1.2471054e-11
4424.34 3.451964e-12
4424.36 8.7551004e-13
4424.38 2.0292477e-13
4424.4 4.2905016e-14
4424.42 8.3150226e-15
4424.44 1.3763625e-15
4424.46 2.2142359e-16
4424.48 2.129224e-17
4424.5 0
4424.52 6.387672e-17
4424.54 1.4630332e-17
4424.56 4.9899646e-17
4424.58 9.1207731e-17
4424.6 1.6398758e-16
4424.62 1.0611951e-16
4424.64 7.2186834e-17
4424.66 1.8332005e-16
4424.68 2.8295838e-17
4424.7 1.4288642e-17
4424.72 6.4529978e-17
4424.74 6.3223462e-17
4424.76 2.1945498e-17
4424.78 6.387672e-17
4424.8 1.3441535e-16
4424.82 2.8607406e-17
4424.84 4.9246388e-17
4424.86 0
4424.88 2.8295838e-17
4424.9 3.5580882e-17
4424.92 0
4424.94 2.9260664e-17
4424.96 9.8181207e-17
4424.98 1.1474119e-16
4425 9.7869639e-17
4425.02 6.2313628e-19
4425.04 0
4425.06 2.8607406e-17
4425.08 7.0880318e-17
4425.1 2.8265716e-17
4425.12 5.7214812e-17
4425.14 4.9246388e-17
4425.16 2.1945498e-17
4425.18 7.022706e-17
4425.2 2.8918974e-17
4425.22 4.893482e-17
4425.24 2.9572232e-17
4425.26 9.3681809e-16
4425.28 6.5674366e-15
4425.3 4.9847699e-14
4425.32 3.1513158e-13
4425.34 1.7262746e-12
4425.36 8.2811284e-12
4425.38 3.5120921e-11
4425.4 1.3285377e-10
4425.42 4.5221997e-10
4425.44 1.3972477e-09
4425.46 3.9515115e-09
4425.48 1.0307008e-08
4425.5 2.496373e-08
4425.52 5.6475862e-08
4425.54 1.1997772e-07
4425.56 2.4052241e-07
4425.58 4.5709924e-07
4425.6 8.2694348e-07
4425.62 1.4294322e-06
4425.64 2.3686247e-06
4425.66 3.7737693e-06
4425.68 5.7985407e-06
4425.7 8.6218565e-06
4425.72 1.2452275e-05
4425.74 1.7531926e-05
4425.76 2.413196e-05
4425.78 3.2536005e-05
4425.8 4.3009512e-05
4425.82 5.5747394e-05
4425.84 7.0802792e-05
4425.86 8.8021799e-05
4425.88 0.00010700682
4425.9 0.00012711143
4425.92 0.00014746394
4425.94 0.00016701794
4425.96 0.00018461236
4425.98 0.00019900211
4426 0.0002088462
4426.02 0.0002127303
4426.04 0.00020934799
4426.06 0.00019789474
4426.08 0.00017861332
4426.1 0.00015327299
4426.12 0.00012517948
4426.14 9.8475001e-05
4426.16 7.6988624e-05
4426.18 6.2976996e-05
4426.2 5.6060349e-05
4426.22 5.3243983e-05
4426.24 5.0636546e-05
4426.26 4.5668924e-05
4426.28 3.8002493e-05
4426.3 2.8886944e-05
4426.32 1.9999833e-05
4426.34 1.2597597e-05
4426.36 7.2035578e-06
4426.38 3.7204609e-06
4426.4 1.7206493e-06
4426.42 7.0472691e-07
4426.44 2.5264287e-07
4426.46 7.8418639e-08
4426.48 2.0872548e-08
4426.5 4.7233793e-09
4426.52 9.025868e-10
4426.54 1.5814571e-10
4426.56 1.3586666e-10
4426.58 7.6084712e-10
4426.6 4.0861936e-09
4426.62 1.8476209e-08
4426.64 7.0674364e-08
4426.66 2.3009117e-07
4426.68 6.4102227e-07
4426.7 1.5352754e-06
4426.72 3.1725159e-06
4426.74 5.6694472e-06
4426.76 8.7692717e-06
4426.78 1.1731018e-05
4426.8 1.3544698e-05
4426.82 1.3488608e-05
4426.84 1.175522e-05
4426.86 9.8160947e-06
4426.88 1.0517144e-05
4426.9 1.8174364e-05
4426.92 3.8634021e-05
4426.94 7.8658775e-05
4426.96 0.00014410778
4426.98 0.00023743851
4427 0.0003559375
4427.02 0.00049173275
4427.04 0.00063345409
4427.06 0.00076857568
4427.08 0.00088551869
4427.1 0.00097512585
4427.12 0.0010316215
4427.14 0.0010534657
4427.16 0.0010444596
4427.18 0.0010145716
4427.2 0.00097836413
4427.22 0.00094922516
4427.24 0.00093211742
4427.26 0.0009213619
4427.28 0.00090584941
4427.3 0.00087639993
4427.32 0.00082930383
4427.34 0.00076561997
4427.36 0.00068919228
4427.38 0.00060550808
4427.4 0.00052147238
4427.42 0.00044459778
4427.44 0.00038036922
4427.46 0.00032941031
4427.48 0.00028776861
4427.5 0.00025044922
4427.52 0.00021457876
4427.54 0.00017980884
4427.56 0.00014702456
4427.58 0.00011724041
4427.6 9.1217267e-05
4427.62 6.9388189e-05
4427.64 5.1772635e-05
4427.66 3.7958757e-05
4427.68 2.7288076e-05
4427.7 1.9121554e-05
4427.72 1.2971649e-05
4427.74 8.4715621e-06
4427.76 5.3037967e-06
4427.78 3.1705377e-06
4427.8 1.8009948e-06
4427.82 9.6604784e-07
4427.84 4.8546011e-07
4427.86 2.2653732e-07
4427.88 9.7466682e-08
4427.9 3.8677863e-08
4427.92 1.4391685e-08
4427.94 5.2057396e-09
4427.96 1.8992264e-09
4427.98 6.9926939e-10
4428 2.4930004e-10
4428.02 8.1960538e-11
4428.04 2.4067962e-11
4428.06 6.2185511e-12
4428.08 1.4047089e-12
4428.1 2.7536957e-13
4428.12 4.6658387e-14
4428.14 6.6341534e-15
4428.16 6.7072335e-16
4428.18 1.5876605e-17
4428.2 2.7954148e-17
4428.22 0
4428.24 0
4428.26 0
4428.28 0
4428.3 2.1945498e-17
4428.32 4.1931222e-17
4428.34 2.129224e-17
4428.36 2.8607406e-17
4428.38 1.3977074e-17
4428.4 5.7214812e-17
4428.42 4.893482e-17
4428.44 3.1156814e-19
4428.46 0
4428.48 0
4428.5 6.2942015e-17
4428.52 2.2880203e-17
4428.54 8.5822218e-17
4428.56 1.0580794e-16
4428.58 1.4904568e-16
4428.6 2.3994184e-16
4428.62 1.5667241e-16
4428.64 4.3207616e-17
4428.66 9.0896163e-17
4428.68 9.3470441e-19
4428.7 2.0980672e-17
4428.72 1.1380649e-16
4428.74 5.6843e-17
4428.76 0
4428.78 3.5922572e-17
4428.8 2.7954148e-17
4428.82 0
4428.84 1.4630332e-17
4428.86 2.7954148e-17
4428.88 3.6370665e-16
4428.9 3.545434e-15
4428.92 2.2155958e-14
4428.94 1.3001592e-13
4428.96 6.9040239e-13
4428.98 3.3418829e-12
4429 1.4694253e-11
4429.02 5.853026e-11
4429.04 2.1108949e-10
4429.06 6.9067008e-10
4429.08 2.0577766e-09
4429.1 5.6078366e-09
4429.12 1.4043092e-08
4429.14 3.2452587e-08
4429.16 6.9459089e-08
4429.18 1.3819261e-07
4429.2 2.570926e-07
4429.22 4.5275166e-07
4429.24 7.7082464e-07
4429.26 1.2996077e-06
4429.28 2.1960594e-06
4429.3 3.6888603e-06
4429.32 6.0470168e-06
4429.34 9.534509e-06
4429.36 1.437088e-05
4429.38 2.0687221e-05
4429.4 2.8462317e-05
4429.42 3.744892e-05
4429.44 4.7111697e-05
4429.46 5.6590138e-05
4429.48 6.4706494e-05
4429.5 7.0101331e-05
4429.52 7.1684538e-05
4429.54 6.9510393e-05
4429.56 6.5575177e-05
4429.58 6.333055e-05
4429.6 6.5424375e-05
4429.62 7.1402222e-05
4429.64 7.7801255e-05
4429.66 8.0587404e-05
4429.68 7.7520285e-05
4429.7 6.8774675e-05
4429.72 5.6190197e-05
4429.74 4.2208053e-05
4429.76 2.9051957e-05
4429.78 1.8238969e-05
4429.8 1.0394937e-05
4429.82 5.3564268e-06
4429.84 2.4858024e-06
4429.86 1.0333392e-06
4429.88 3.8152525e-07
4429.9 1.2368912e-07
4429.92 3.4762976e-08
4429.94 8.3666869e-09
4429.96 1.7059224e-09
4429.98 2.9768199e-10
4430 1.0611524e-10
4430.02 5.3409906e-10
4430.04 3.5398681e-09
4430.06 1.9821704e-08
4430.08 9.4178145e-08
4430.1 3.8341261e-07
4430.12 1.3498882e-06
4430.14 4.1484588e-06
4430.16 1.12357e-05
4430.18 2.7084945e-05
4430.2 5.8700616e-05
4430.22 0.00011553905
4430.24 0.00020859319
4430.26 0.00034876121
4430.28 0.00054497041
4430.3 0.00080254594
4430.32 0.0011219706
4430.34 0.0014981942
4430.36 0.0019215022
4430.38 0.0023809466
4430.4 0.0028683556
4430.42 0.0033779268
4430.44 0.0038999117
4430.46 0.004414825
4430.48 0.0048950285
4430.5 0.0053115772
4430.52 0.0056392927
4430.54 0.0058578888
4430.56 0.0059532249
4430.58 0.0059251579
4430.6 0.0058050839
4430.62 0.0056700849
4430.64 0.0056236261
4430.66 0.0057361858
4430.68 0.0059959588
4430.7 0.0063223007
4430.72 0.0066227064
4430.74 0.0068336464
4430.76 0.0069240253
4430.78 0.0068822199
4430.8 0.0067061682
4430.82 0.00639932
4430.84 0.0059694784
4430.86 0.0054294727
4430.88 0.0048006507
4430.9 0.0041203295
4430.92 0.003450374
4430.94 0.0028747797
4430.96 0.0024720459
4430.98 0.0022712237
4431 0.0022300819
4431.02 0.0022611192
4431.04 0.0022819116
4431.06 0.0022466643
4431.08 0.0021454015
4431.1 0.0019876832
4431.12 0.0017889508
4431.14 0.0015645912
4431.16 0.0013286109
4431.18 0.0010933691
4431.2 0.00086922726
4431.22 0.00066435957
4431.24 0.00048492536
4431.26 0.00033540625
4431.28 0.00021860484
4431.3 0.00013480534
4431.32 8.054406e-05
4431.34 4.8691053e-05
4431.36 3.0816451e-05
4431.38 2.0214452e-05
4431.4 1.3165915e-05
4431.42 8.1803905e-06
4431.44 4.7274334e-06
4431.46 2.4990253e-06
4431.48 1.1926284e-06
4431.5 5.0828868e-07
4431.52 1.9172404e-07
4431.54 6.3497167e-08
4431.56 1.8324718e-08
4431.58 4.5722446e-09
4431.6 9.7792728e-10
4431.62 1.7761635e-10
4431.64 2.7050745e-11
4431.66 3.3836282e-12
4431.68 3.342699e-13
4431.7 2.4279961e-14
4431.72 2.1804974e-15
4431.74 3.6476745e-15
4431.76 9.0902475e-15
4431.78 1.9924467e-14
4431.8 3.5827849e-14
4431.82 5.2922843e-14
4431.84 6.4368565e-14
4431.86 6.4794957e-14
4431.88 5.3788152e-14
4431.9 3.6966713e-14
4431.92 2.113828e-14
4431.94 1.0097783e-14
4431.96 4.0586924e-15
4431.98 1.4163823e-15
4432 6.1894243e-16
4432.02 1.2865802e-16
4432.04 1.2043827e-16
4432.06 2.129224e-17
4432.08 7.315166e-18
4432.1 5.6561554e-17
4432.12 2.129224e-17
4432.14 4.1961344e-17
4432.16 7.1845144e-17
4432.18 1.4935725e-16
4432.2 9.8181207e-17
4432.22 1.4966882e-16
4432.24 4.258448e-17
4432.26 2.8295838e-17
4432.28 1.1408793e-16
4432.3 7.8195484e-17
4432.32 1.1474119e-16
4432.34 1.9032364e-16
4432.36 1.7637669e-16
4432.38 7.0880318e-17
4432.4 1.4235365e-16
4432.42 2.1603808e-17
4432.44 3.5611004e-17
4432.46 1.1343468e-16
4432.48 0
4432.5 7.315166e-18
4432.52 5.6561554e-17
4432.54 0
4432.56 5.7214812e-17
4432.58 5.7214812e-17
4432.6 9.7504212e-16
4432.62 8.5621342e-15
4432.64 5.8186849e-14
4432.66 3.3849345e-13
4432.68 1.7111136e-12
4432.7 7.5663691e-12
4432.72 2.9384196e-11
4432.74 1.0047385e-10
4432.76 3.031835e-10
4432.78 8.0912607e-10
4432.8 1.9169654e-09
4432.82 4.0663495e-09
4432.84 7.870645e-09
4432.86 1.4384482e-08
4432.88 2.5925386e-08
4432.9 4.7370889e-08
4432.92 8.6846693e-08
4432.94 1.5392829e-07
4432.96 2.545866e-07
4432.98 3.8635872e-07
4433 5.4057973e-07
4433.02 7.1061128e-07
4433.04 8.8980973e-07
4433.06 1.0511095e-06
4433.08 1.1361531e-06
4433.1 1.0872e-06
4433.12 9.0162952e-07
4433.14 6.5137111e-07
4433.16 4.4780216e-07
4433.18 3.8914017e-07
4433.2 5.2615734e-07
4433.22 8.4402136e-07
4433.24 1.2517632e-06
4433.26 1.5990336e-06
4433.28 1.7396958e-06
4433.3 1.6126648e-06
4433.32 1.2755622e-06
4433.34 8.6128505e-07
4433.36 4.9604136e-07
4433.38 2.4318e-07
4433.4 1.0117075e-07
4433.42 3.5583417e-08
4433.44 1.0534957e-08
4433.46 2.6171065e-09
4433.48 5.8787493e-10
4433.5 5.1071994e-10
4433.52 2.9793261e-09
4433.54 1.7488966e-08
4433.56 8.6941259e-08
4433.58 3.6822917e-07
4433.6 1.3405862e-06
4433.62 4.2321857e-06
4433.64 1.1688505e-05
4433.66 2.8490764e-05
4433.68 6.1822311e-05
4433.7 0.00012040345
4433.72 0.00021204534
4433.74 0.00033987293
4433.76 0.00049835738
4433.78 0.00067091519
4433.8 0.00083085254
4433.82 0.00094697927
4433.84 0.0009947534
4433.86 0.00097284966
4433.88 0.00092086631
4433.9 0.00092593348
4433.92 0.0011044506
4433.94 0.0015620914
4433.96 0.0023571435
4433.98 0.003489238
4434 0.004910617
4434.02 0.0065440515
4434.04 0.0082991453
4434.06 0.010086656
4434.08 0.011830093
4434.1 0.013472698
4434.12 0.014978971
4434.14 0.016330527
4434.16 0.017517772
4434.18 0.018533506
4434.2 0.019375163
4434.22 0.020052175
4434.24 0.02058572
4434.26 0.020995087
4434.28 0.02128086
4434.3 0.021420154
4434.32 0.02137813
4434.34 0.021125383
4434.36 0.020648382
4434.38 0.019950083
4434.4 0.019045048
4434.42 0.017951994
4434.44 0.01668652
4434.46 0.015259848
4434.48 0.013686107
4434.5 0.011993685
4434.52 0.010237703
4434.54 0.0085118759
4434.56 0.0069414595
4434.58 0.0056326531
4434.6 0.0046033585
4434.62 0.0037714094
4434.64 0.0030259348
4434.66 0.0023093306
4434.68 0.0016364054
4434.7 0.001057601
4434.72 0.00061455769
4434.74 0.00031724291
4434.76 0.00014496172
4434.78 6.1389722e-05
4434.8 3.0954049e-05
4434.82 2.7584279e-05
4434.84 3.4891408e-05
4434.86 4.2853761e-05
4434.88 4.5794083e-05
4434.9 4.2223179e-05
4434.92 3.4309865e-05
4434.94 2.5677126e-05
4434.96 1.8786945e-05
4434.98 1.3957935e-05
4435 1.0319112e-05
4435.02 7.1755621e-06
4435.04 4.4698387e-06
4435.06 2.4256935e-06
4435.08 1.1311491e-06
4435.1 4.4992868e-07
4435.12 1.518618e-07
4435.14 4.3290095e-08
4435.16 1.0371649e-08
4435.18 2.0817552e-09
4435.2 3.8353932e-10
4435.22 2.8627711e-10
4435.24 1.2356879e-09
4435.26 5.298787e-09
4435.28 1.9254202e-08
4435.3 5.9489168e-08
4435.32 1.574479e-07
4435.34 3.5975666e-07
4435.36 7.1540687e-07
4435.38 1.2483599e-06
4435.4 1.9273091e-06
4435.42 2.6540413e-06
4435.44 3.2853221e-06
4435.46 3.6820225e-06
4435.48 3.7602903e-06
4435.5 3.5185081e-06
4435.52 3.0297632e-06
4435.54 2.4087512e-06
4435.56 1.7718807e-06
4435.58 1.2072031e-06
4435.6 7.6176834e-07
4435.62 4.4480524e-07
4435.64 2.3995598e-07
4435.66 1.193382e-07
4435.68 5.4566188e-08
4435.7 2.2857677e-08
4435.72 8.7333931e-09
4435.74 3.0276644e-09
4435.76 9.4688058e-10
4435.78 2.6551438e-10
4435.8 6.6334072e-11
4435.82 1.4668743e-11
4435.84 2.8506602e-12
4435.86 4.8305504e-13
4435.88 7.0727831e-14
4435.9 8.7359145e-15
4435.92 8.8389707e-16
4435.94 1.4297679e-16
4435.96 1.5664229e-16
4435.98 1.3977074e-17
4436 0
4436.02 6.387672e-17
4436.04 2.129224e-17
4436.06 6.2942015e-17
4436.08 9.347044e-19
4436.1 6.3906842e-17
4436.12 8.6445354e-17
4436.14 1.9763881e-16
4436.16 1.3977074e-17
4436.18 0
4436.2 0
4436.22 1.064612e-16
4436.24 0
4436.26 2.129224e-17
4436.28 7.916031e-17
4436.3 1.5570759e-16
4436.32 7.1191886e-17
4436.34 1.8335017e-16
4436.36 4.3237738e-17
4436.38 7.4771059e-16
4436.4 6.7168842e-15
4436.42 5.5432137e-14
4436.44 3.9713483e-13
4436.46 2.4948424e-12
4436.48 1.3682425e-11
4436.5 6.5485713e-11
4436.52 2.7427855e-10
4436.54 1.0106121e-09
4436.56 3.297343e-09
4436.58 9.5906179e-09
4436.6 2.5022893e-08
4436.62 5.8885528e-08
4436.64 1.2556642e-07
4436.66 2.4355454e-07
4436.68 4.309981e-07
4436.7 6.9724636e-07
4436.72 1.0320678e-06
4436.74 1.3972722e-06
4436.76 1.7274571e-06
4436.78 1.9448243e-06
4436.8 1.986149e-06
4436.82 1.8308894e-06
4436.84 1.5145748e-06
4436.86 1.1169411e-06
4436.88 7.2907202e-07
4436.9 4.180595e-07
4436.92 2.089633e-07
4436.94 9.0340189e-08
4436.96 3.3521812e-08
4436.98 1.0596473e-08
4437 2.8338282e-09
4437.02 6.4672938e-10
4437.04 2.1901318e-10
4437.06 7.8459371e-10
4437.08 4.8906444e-09
4437.1 2.6551939e-08
4437.12 1.2478749e-07
4437.14 5.1279104e-07
4437.16 1.853253e-06
4437.18 5.9118417e-06
4437.2 1.6713824e-05
4437.22 4.2134896e-05
4437.24 9.5490291e-05
4437.26 0.00019636917
4437.28 0.00036992816
4437.3 0.00064425108
4437.32 0.001046165
4437.34 0.0015967052
4437.36 0.0023076842
4437.38 0.003180384
4437.4 0.0042066638
4437.42 0.005371918
4437.44 0.0066583442
4437.46 0.0080467257
4437.48 0.0095157037
4437.5 0.011038365
4437.52 0.012577715
4437.54 0.014085387
4437.56 0.01550772
4437.58 0.016797973
4437.6 0.017925278
4437.62 0.018867973
4437.64 0.019592434
4437.66 0.020038864
4437.68 0.020131611
4437.7 0.019804183
4437.72 0.019017657
4437.74 0.017767618
4437.76 0.016092575
4437.78 0.014096951
4437.8 0.01197549
4437.82 0.0099835742
4437.84 0.0083161337
4437.86 0.0069808348
4437.88 0.0058161582
4437.9 0.0046553765
4437.92 0.0034651673
4437.94 0.0023415163
4437.96 0.0014121577
4437.98 0.00075009147
4438 0.00034828079
4438.02 0.00014682493
4438.04 8.0122635e-05
4438.06 0.00011537375
4438.08 0.00027004212
4438.1 0.00060762573
4438.12 0.0012128765
4438.14 0.0021497998
4438.16 0.003415614
4438.18 0.0049123261
4438.2 0.0064519585
4438.22 0.0077947518
4438.24 0.008709893
4438.26 0.0090542241
4438.28 0.0088608053
4438.3 0.008381499
4438.32 0.007987548
4438.34 0.0079318308
4438.36 0.008168626
4438.38 0.0084174587
4438.4 0.0083928056
4438.42 0.0079672592
4438.44 0.0071740148
4438.46 0.0061296717
4438.48 0.0049692091
4438.5 0.0038145512
4438.52 0.0027618492
4438.54 0.0018755232
4438.56 0.0011862052
4438.58 0.00069303437
4438.6 0.00037063747
4438.62 0.00017967434
4438.64 7.8148036e-05
4438.66 3.018077e-05
4438.68 1.0243685e-05
4438.7 3.0252783e-06
4438.72 7.700246e-07
4438.74 1.6744316e-07
4438.76 3.1530784e-08
4438.78 9.7577212e-09
4438.8 2.760448e-08
4438.82 1.2121691e-07
4438.84 4.5790789e-07
4438.86 1.4678061e-06
4438.88 4.0162464e-06
4438.9 9.4397722e-06
4438.92 1.9174348e-05
4438.94 3.3847948e-05
4438.96 5.218209e-05
4438.98 7.052916e-05
4439 8.3785908e-05
4439.02 8.7564402e-05
4439.04 8.045197e-05
4439.06 6.4883134e-05
4439.08 4.5982619e-05
4439.1 2.9188625e-05
4439.12 1.8373601e-05
4439.14 1.5608129e-05
4439.16 2.2061782e-05
4439.18 3.8527449e-05
4439.2 6.4749506e-05
4439.22 9.8203987e-05
4439.24 0.00013366834
4439.26 0.00016433224
4439.28 0.00018399303
4439.3 0.00018910284
4439.32 0.00017964324
4439.34 0.00015863073
4439.36 0.00013075741
4439.38 0.00010088519
4439.4 7.2934585e-05
4439.42 4.9375353e-05
4439.44 3.1238802e-05
4439.46 1.843373e-05
4439.48 1.0154072e-05
4439.5 5.2592511e-06
4439.52 2.5965235e-06
4439.54 1.2362756e-06
4439.56 5.6596167e-07
4439.58 2.4405682e-07
4439.6 9.644548e-08
4439.62 3.4113719e-08
4439.64 1.0622408e-08
4439.66 2.877872e-09
4439.68 6.7206414e-10
4439.7 1.3392379e-10
4439.72 2.254467e-11
4439.74 3.1679204e-12
4439.76 3.6690107e-13
4439.78 3.5212141e-14
4439.8 3.3305035e-15
4439.82 3.1920438e-16
4439.84 2.7648755e-16
4439.86 1.6205793e-16
4439.88 2.2789442e-16
4439.9 1.3404354e-16
4439.92 1.4082593e-16
4439.94 2.9511988e-17
4439.96 8.4545823e-17
4439.98 7.9383023e-18
4440 4.3237738e-17
4440.02 5.5908295e-17
4440.04 0
4440.06 1.8406367e-16
4440.08 1.3438523e-16
4440.1 2.1915376e-17
4440.12 1.49419e-17
4440.14 7.0538628e-17
4440.16 0
4440.18 1.0014098e-16
4440.2 4.0495449e-16
4440.22 2.5683028e-15
4440.24 2.0804801e-14
4440.26 1.3664866e-13
4440.28 7.5167371e-13
4440.3 3.4978716e-12
4440.32 1.3813341e-11
4440.34 4.6429833e-11
4440.36 1.3311626e-10
4440.38 3.2601584e-10
4440.4 6.8256508e-10
4440.42 1.2215177e-09
4440.44 1.8666289e-09
4440.46 2.4310133e-09
4440.48 2.6911375e-09
